+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GKR2G4S8NCYDQEZQT3M/classes/01HFND19YV2PFZXKZW9331W640/assignments        | 0.020 | 0.996 | 6.032    | 0.121 | 0.232 | 0.308 | 0.996 | 0.146  | 0.000       | 0.000       | 0.000        | 0.000       |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0J9PAF91FRNTN2F81Q0N                                                 | 0.008 | 1.540 | 6.008    | 0.105 | 0.180 | 0.396 | 1.540 | 0.228  | 443.000     | 444.000     | 25258.000    | 443.123     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GN75JCYV7MCP9C4QARZ/classes/01HFND14KZQ9MV3QANKFKXQB7W/assignments        | 0.016 | 0.828 | 6.000    | 0.120 | 0.212 | 0.468 | 0.828 | 0.161  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GSTZ77QVTG3RMD2XQNK/classes/01HFND13Y5F7XCW44GWSAWA0N9/assignments        | 0.016 | 0.596 | 5.932    | 0.119 | 0.300 | 0.420 | 0.596 | 0.131  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230PFHCA2Y/classes/01HFND14V22M1P91Z7WKTP21ZP/assignments        | 0.012 | 0.812 | 5.896    | 0.118 | 0.264 | 0.456 | 0.812 | 0.159  | 0.000       | 0.000       | 0.000        | 0.000       |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0JB2BFGHFFP4A9B4MJP4                                                 | 0.004 | 0.960 | 5.896    | 0.100 | 0.188 | 0.396 | 0.960 | 0.147  | 413.000     | 414.000     | 24376.000    | 413.153     |
| 58    | 0   | 58   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0J8YMA3ZVJ24HDFFTGRE                                                 | 0.004 | 1.072 | 5.888    | 0.102 | 0.244 | 0.384 | 1.072 | 0.161  | 377.000     | 378.000     | 21874.000    | 377.138     |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0VQV8ZJFK2G0F01CA2W5                                                 | 0.012 | 1.048 | 5.844    | 0.099 | 0.224 | 0.304 | 1.048 | 0.147  | 367.000     | 368.000     | 21662.000    | 367.153     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPG3AVKSGK0SPPTZ7F7/classes/01HFND14D0XPBH0X922SN32TRA/assignments        | 0.012 | 0.932 | 5.844    | 0.117 | 0.236 | 0.472 | 0.932 | 0.185  | 0.000       | 0.000       | 0.000        | 0.000       |
| 45    | 0   | 45   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/classes/01HFND286542FNB7K98MTRQPJF/assignments        | 0.008 | 0.912 | 5.832    | 0.130 | 0.292 | 0.320 | 0.912 | 0.179  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GNWBW079BS4AJ8J4PNW/classes/01HFND0YEZYJGNVHHC48T0DYE6/assignments        | 0.016 | 0.704 | 5.776    | 0.116 | 0.276 | 0.436 | 0.704 | 0.154  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GKQETZA52555ATBHWFN/classes/01HFND0JD88VTNZ9DE1B1YQJ42/assignments        | 0.016 | 0.948 | 5.712    | 0.114 | 0.260 | 0.444 | 0.948 | 0.158  | 0.000       | 0.000       | 0.000        | 0.000       |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1B9AW134WK1VFQVJTYK2                                                 | 0.012 | 1.176 | 5.696    | 0.110 | 0.220 | 0.260 | 1.176 | 0.167  | 388.000     | 389.000     | 20178.000    | 388.038     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GJ9CR2VMQD2Y5D5V4Q3/classes/01HFND0J8V424QMMZ2AG688EH6/assignments        | 0.016 | 0.836 | 5.680    | 0.118 | 0.292 | 0.340 | 0.836 | 0.144  | 0.000       | 0.000       | 0.000        | 0.000       |
| 61    | 0   | 61   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0J9D5F6FBJS9GE3GCYC8                                                 | 0.008 | 0.700 | 5.632    | 0.092 | 0.192 | 0.300 | 0.700 | 0.115  | 321.000     | 322.000     | 19592.000    | 321.180     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND20E90CQZ5E1C6MSAB6GT                                                 | 0.012 | 0.864 | 5.620    | 0.108 | 0.184 | 0.536 | 0.864 | 0.169  | 403.000     | 404.000     | 20958.000    | 403.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J56RYFFRHFDESFNBPPK/classes/01HFND2173BWKP4CRVQDKQGEKF/assignments        | 0.012 | 1.040 | 5.604    | 0.112 | 0.244 | 0.468 | 1.040 | 0.172  | 0.000       | 0.000       | 0.000        | 0.000       |
| 58    | 0   | 58   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0YBTHBNQ8NH8E9KJNKQ3                                                 | 0.008 | 0.860 | 5.604    | 0.097 | 0.220 | 0.400 | 0.860 | 0.136  | 438.000     | 439.000     | 25412.000    | 438.138     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230M475647/classes/01HFND0XBK8X60FC48CEDTMR4J/assignments        | 0.016 | 0.588 | 5.592    | 0.112 | 0.264 | 0.476 | 0.588 | 0.131  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPAK5EKNTNT207WPVX1/classes/01HFND0Y8N8G75618MYY6WP1SK/assignments        | 0.016 | 1.260 | 5.580    | 0.112 | 0.188 | 0.448 | 1.260 | 0.200  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GNZ77B6JWV9FHCBF47A/classes/01HFND1BHMQWPJD37VX893K1NH/assignments        | 0.008 | 0.508 | 5.532    | 0.111 | 0.264 | 0.404 | 0.508 | 0.112  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFND217CK9J7Y2MH07GP90ZS                                                 | 0.008 | 0.768 | 5.480    | 0.103 | 0.220 | 0.332 | 0.768 | 0.128  | 445.000     | 446.000     | 23588.000    | 445.057     |
| 45    | 0   | 45   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV1T7BHABHE653AT8JH/classes/01HFND2907QXFX4BGC7SM5S1FA/assignments        | 0.028 | 0.928 | 5.468    | 0.122 | 0.228 | 0.416 | 0.928 | 0.158  | 0.000       | 0.000       | 0.000        | 0.000       |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0JAA55CBR6N0WMHXP6BP                                                 | 0.012 | 0.520 | 5.448    | 0.091 | 0.212 | 0.340 | 0.520 | 0.106  | 412.000     | 413.000     | 24730.000    | 412.167     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1VSWPV3YVR1RT7Z2JPEZ                                                 | 0.012 | 0.620 | 5.436    | 0.105 | 0.224 | 0.408 | 0.620 | 0.115  | 357.000     | 358.000     | 18566.000    | 357.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230SJGK8PW/classes/01HFND10DH554RBQGHHYZR52RX/assignments        | 0.016 | 0.572 | 5.436    | 0.109 | 0.300 | 0.392 | 0.572 | 0.120  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFND13YTRD2NK8Z4Q1WG9FES                                                 | 0.004 | 0.424 | 5.436    | 0.103 | 0.244 | 0.360 | 0.424 | 0.099  | 377.000     | 378.000     | 19984.000    | 377.057     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ4055EXN/classes/01HFND0XZAENG8C3CD43A52XV6/assignments        | 0.012 | 1.144 | 5.428    | 0.109 | 0.228 | 0.312 | 1.144 | 0.176  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV3ZWVQBAY9XG3JW62X/classes/01HFND21Y2RCB10S6NY1N0ZJ6G/assignments        | 0.020 | 1.396 | 5.404    | 0.108 | 0.188 | 0.292 | 1.396 | 0.204  | 0.000       | 0.000       | 0.000        | 0.000       |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1AW3C2WE0JNRK1KTKFAC                                                 | 0.008 | 0.644 | 5.260    | 0.101 | 0.324 | 0.392 | 0.644 | 0.135  | 334.000     | 335.000     | 17370.000    | 334.038     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFND23A3SN6S9Z9JTFEZ8MTE                                                 | 0.008 | 0.824 | 5.224    | 0.102 | 0.244 | 0.500 | 0.824 | 0.155  | 492.000     | 493.000     | 25093.000    | 492.020     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND14WBS4D0NTKAG0QQF7XZ                                                 | 0.012 | 0.892 | 5.224    | 0.100 | 0.180 | 0.356 | 0.892 | 0.143  | 507.000     | 508.000     | 26366.000    | 507.038     |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GP505NVVAP7PKWW2HM6/classes/01HFND1KY40J1V313BRE3WCTXR/assignments        | 0.012 | 0.804 | 5.220    | 0.109 | 0.256 | 0.336 | 0.804 | 0.139  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1BKH6C3EVZT82AHJCVZ0                                                 | 0.008 | 0.624 | 5.212    | 0.095 | 0.216 | 0.300 | 0.624 | 0.113  | 351.000     | 352.000     | 19310.000    | 351.091     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV3ZWVQBAY9XG3JW62X/classes/01HFND1XE2QZMQKYX66BQCKR21/assignments        | 0.012 | 1.084 | 5.200    | 0.104 | 0.216 | 0.364 | 1.084 | 0.170  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J54NAW3Y975PW0GEBV0/classes/01HFND1VSFZPRGWEMCWM4P67ZR/assignments        | 0.012 | 0.488 | 5.152    | 0.103 | 0.216 | 0.284 | 0.488 | 0.096  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/classes/01HFND239X5QD7YHC5MV2EH1QB/assignments        | 0.012 | 0.992 | 5.140    | 0.103 | 0.192 | 0.492 | 0.992 | 0.173  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFND236SC3ZZQZYQKVJE1JA6                                                 | 0.008 | 1.660 | 5.132    | 0.103 | 0.156 | 0.260 | 1.660 | 0.247  | 383.000     | 383.000     | 19150.000    | 383.000     |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0XZJXPA5PKNKC5M90JK9                                                 | 0.004 | 0.616 | 5.132    | 0.095 | 0.224 | 0.360 | 0.616 | 0.114  | 437.000     | 438.000     | 23602.000    | 437.074     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GNZ77B6JWV9FHCBF47A/classes/01HFND0YP8KK48C1JGA5QPR4M8/assignments        | 0.012 | 1.280 | 5.088    | 0.102 | 0.172 | 0.216 | 1.280 | 0.181  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPWH3TBFJ9FN7TBYEGN/classes/01HFND1B8YTRCJY52V14QVGQKR/assignments        | 0.012 | 1.056 | 5.084    | 0.102 | 0.200 | 0.480 | 1.056 | 0.168  | 0.000       | 0.000       | 0.000        | 0.000       |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0JHKMYSRAA4VJ2YXB4XN                                                 | 0.012 | 0.700 | 5.068    | 0.084 | 0.172 | 0.276 | 0.700 | 0.118  | 398.000     | 399.000     | 23890.000    | 398.167     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230M475647/classes/01HFND154H3PXG0QNJJ6WYWTMY/assignments        | 0.016 | 0.584 | 5.064    | 0.101 | 0.236 | 0.396 | 0.584 | 0.110  | 0.000       | 0.000       | 0.000        | 0.000       |
| 148   | 0   | 145  | 0   | 3   | 0   | POST   | /login$                                                                                       | 0.004 | 0.920 | 5.044    | 0.034 | 0.072 | 0.100 | 0.372 | 0.087  | 0.000       | 26.000      | 78.000       | 0.527       |
| 63    | 0   | 63   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0JA2W7KWXYK3SHYAJSH2                                                 | 0.008 | 0.336 | 5.044    | 0.080 | 0.216 | 0.252 | 0.336 | 0.080  | 365.000     | 366.000     | 23008.000    | 365.206     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GSTZ77QVTG3RMD2XQNK/classes/01HFND0Y1JWJYNKH0YRRX3P547/assignments        | 0.016 | 0.996 | 5.012    | 0.100 | 0.204 | 0.376 | 0.996 | 0.156  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GKQETZA52555ATBHWFN/classes/01HFND14Y3YX1ND330W3PJK0F2/assignments        | 0.012 | 0.552 | 4.964    | 0.099 | 0.236 | 0.284 | 0.552 | 0.107  | 0.000       | 0.000       | 0.000        | 0.000       |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1M0FZREBED09S78P96ZA                                                 | 0.004 | 0.556 | 4.924    | 0.097 | 0.192 | 0.260 | 0.556 | 0.092  | 513.000     | 514.000     | 26164.000    | 513.020     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J56RYFFRHFDESFNBPPK/classes/01HFND1NCG761236VJRT0BGSKS/assignments        | 0.016 | 1.076 | 4.908    | 0.098 | 0.196 | 0.328 | 1.076 | 0.160  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GJ88YRJTV7P57DM3GZT/classes/01HFND0Z3AKE3W24T87JX2B8TK/assignments        | 0.012 | 0.844 | 4.880    | 0.098 | 0.144 | 0.604 | 0.844 | 0.165  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPG3AVKSGK0SPPTZ7F7/classes/01HFND0SDJGJYVR45SKPA5TC8Q/assignments        | 0.008 | 1.056 | 4.856    | 0.097 | 0.200 | 0.288 | 1.056 | 0.154  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0YPPNTGW94HCS29DQ09J                                                 | 0.004 | 1.524 | 4.848    | 0.088 | 0.136 | 0.160 | 1.524 | 0.200  | 357.000     | 358.000     | 19640.000    | 357.091     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GSTZ77QVTG3RMD2XQNK/classes/01HFND0RR2CXRMXE2CT75R2X84/assignments        | 0.012 | 0.564 | 4.824    | 0.096 | 0.212 | 0.304 | 0.564 | 0.104  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GSTZ77QVTG3RMD2XQNK/classes/01HFND0J9VEP0GH10K5E18RTG4/assignments        | 0.012 | 0.504 | 4.756    | 0.095 | 0.256 | 0.408 | 0.504 | 0.112  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GNWBW079BS4AJ8J4PNW/classes/01HFND0JHASQR8PWRCQ9TBD7XV/assignments        | 0.016 | 0.456 | 4.728    | 0.095 | 0.200 | 0.424 | 0.456 | 0.102  | 0.000       | 0.000       | 0.000        | 0.000       |
| 34    | 0   | 34   | 0   | 0   | 0   | GET    | /api/announcements/01HFND2A82W2YJ6NE4BD1E27EF                                                 | 0.020 | 0.920 | 4.724    | 0.139 | 0.268 | 0.324 | 0.920 | 0.159  | 460.000     | 460.000     | 15640.000    | 460.000     |
| 46    | 0   | 46   | 0   | 0   | 0   | GET    | /api/announcements/01HFND290QP61XXTW4ESDVRXB2                                                 | 0.012 | 0.400 | 4.724    | 0.103 | 0.292 | 0.336 | 0.400 | 0.101  | 383.000     | 383.000     | 17618.000    | 383.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPAK5EKNTNT207WPVX1/classes/01HFND0RAKGZCNK9WYCFP39CWE/assignments        | 0.012 | 0.388 | 4.724    | 0.094 | 0.248 | 0.276 | 0.388 | 0.091  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J56RYFFRHFDEQ68VJGS/classes/01HFND1NQY0N1MGAJM6GM7PPQ0/assignments        | 0.012 | 0.504 | 4.608    | 0.092 | 0.208 | 0.356 | 0.504 | 0.104  | 0.000       | 0.000       | 0.000        | 0.000       |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1JGZX93WAHVVYJD2XMGQ                                                 | 0.004 | 0.456 | 4.520    | 0.089 | 0.292 | 0.404 | 0.456 | 0.116  | 452.000     | 453.000     | 23055.000    | 452.059     |
| 49    | 0   | 49   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1GY36D0KXRXCXRYMKC8D                                                 | 0.008 | 0.652 | 4.516    | 0.092 | 0.260 | 0.308 | 0.652 | 0.113  | 347.000     | 348.000     | 17004.000    | 347.020     |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFND1VTT1ACQKBHWN3A7P8TK                                                 | 0.012 | 0.336 | 4.504    | 0.085 | 0.216 | 0.228 | 0.336 | 0.072  | 366.000     | 367.000     | 19401.000    | 366.057     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GNWBW079BS4AJ8J4PNW/classes/01HFND0R770V3366D29JK7E2M3/assignments        | 0.012 | 0.408 | 4.472    | 0.089 | 0.220 | 0.272 | 0.408 | 0.086  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFND0J528CMPZ5W681R4NBKQ/classes/01HFND26Z2HG68P5Q0735HB9C2/assignments        | 0.012 | 0.476 | 4.448    | 0.091 | 0.244 | 0.320 | 0.476 | 0.099  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GN50KRBYEZZ0F9B35MH/classes/01HFND0QNYN7CNEVEG1Q5525MB/assignments        | 0.020 | 0.544 | 4.444    | 0.089 | 0.184 | 0.244 | 0.544 | 0.093  | 0.000       | 0.000       | 0.000        | 0.000       |
| 44    | 0   | 44   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV20A42V9MQ08NGXGGX/classes/01HFND28GVZ8WZP0N7P888RJW6/assignments        | 0.016 | 0.744 | 4.440    | 0.101 | 0.232 | 0.280 | 0.744 | 0.129  | 0.000       | 0.000       | 0.000        | 0.000       |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0Z4MGP96SVZA3DYTFEWC                                                 | 0.004 | 0.708 | 4.384    | 0.083 | 0.160 | 0.228 | 0.708 | 0.131  | 455.000     | 456.000     | 24118.000    | 455.057     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GV20A42V9MQ08NGXGGX/classes/01HFND1ZKB5KT93T8H4RCXYD6T/assignments        | 0.012 | 0.336 | 4.316    | 0.086 | 0.192 | 0.296 | 0.336 | 0.084  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GMWQSV51NNAQ4055EXN/classes/01HFND0JA2172AKX8T83VR4X9X/assignments        | 0.016 | 0.292 | 4.252    | 0.085 | 0.192 | 0.228 | 0.292 | 0.071  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230M475647/classes/01HFND0RT9GH6GY56JNE8VG4E4/assignments        | 0.012 | 0.336 | 4.244    | 0.085 | 0.204 | 0.224 | 0.336 | 0.074  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPPFAMNW4BFXPG9YSD7/classes/01HFND0XG6JRA9W68T44PT7R19/assignments        | 0.008 | 0.520 | 4.244    | 0.085 | 0.188 | 0.300 | 0.520 | 0.100  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPPFAMNW4BFXPG9YSD7/classes/01HFND0JAN00ZAK0DGWVV6VMGN/assignments        | 0.016 | 0.680 | 4.212    | 0.084 | 0.136 | 0.388 | 0.680 | 0.121  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFND0ZP243DNYWA9PGWJ47RV                                                 | 0.012 | 0.568 | 4.212    | 0.075 | 0.180 | 0.360 | 0.568 | 0.107  | 436.000     | 437.000     | 24422.000    | 436.107     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFND141VF2A3VNTF04H0MCC0                                                 | 0.016 | 0.548 | 4.200    | 0.081 | 0.124 | 0.384 | 0.548 | 0.100  | 462.000     | 463.000     | 24026.000    | 462.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPBEZYN70230PFHCA2Y/classes/01HFND0JA526J821AQ07A65XQ2/assignments        | 0.012 | 0.364 | 4.172    | 0.083 | 0.176 | 0.248 | 0.364 | 0.079  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GPY3PZJYYTESFNPVX8R/classes/01HFND1GT33EMRFB6KM72AFXE0/assignments        | 0.016 | 0.528 | 4.148    | 0.086 | 0.152 | 0.200 | 0.528 | 0.095  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFND0GNWBW079BS4AJ8J4PNW/classes/01HFND1BJXWBVG54F0FZJGAM6Z/assignments        | 0.008 | 0.832 | 4.120    | 0.082 | 0.136 | 0.184 | 0.832 | 0.118  | 0.000       | 0.000       | 0.000        | 0.000       |
