+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAN4Z5TACSEXBZR53PEF/classes/01HFNCCY6W3WCW97HQC4H1AY5C/assignments/export | 0.992 | 0.992 | 0.992    | 0.992 | 0.992 | 0.992 | 0.992 | 0.000  | 1180599.000 | 1180599.000 | 1180599.000  | 1180599.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBH6KHGASS8NP6CQR1C5/status                                                | 0.988 | 0.988 | 0.988    | 0.988 | 0.988 | 0.988 | 0.988 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7VBT185CZ3D9GEQDXB3/classes/01HFNCDP492VPG4CTNVQCZVZBF/assignments/export | 0.984 | 0.984 | 0.984    | 0.984 | 0.984 | 0.984 | 0.984 | 0.000  | 47200.000   | 47200.000   | 47200.000    | 47200.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBH6KHGASS8NP6F3P247/classes/01HFNCDC3SYXC9E5EA31KZFGNX/assignments/export | 0.984 | 0.984 | 0.984    | 0.984 | 0.984 | 0.984 | 0.984 | 0.000  | 377483.000  | 377483.000  | 377483.000   | 377483.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAN7YPRCB9HJPMA4XRCB/classes/01HFNCD3CVZVXV1DMGJJ6TRE2W/assignments/export | 0.980 | 0.980 | 0.980    | 0.980 | 0.980 | 0.980 | 0.980 | 0.000  | 1131405.000 | 1131405.000 | 1131405.000  | 1131405.000 |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDP141TXJDVMQ6QX6Z2CB                                                 | 0.020 | 0.960 | 0.980    | 0.490 | 0.960 | 0.960 | 0.960 | 0.470  | 491.000     | 491.000     | 982.000      | 491.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD5VBKVAT2QSZ7QETSF92/classes/01HFNCDWGMMQQZ1HS5KQXS9YF9/assignments/export | 0.976 | 0.976 | 0.976    | 0.976 | 0.976 | 0.976 | 0.976 | 0.000  | 283691.000  | 283691.000  | 283691.000   | 283691.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAG3Z0KA0SWDWKDD2PB1/classes/01HFNCCS80TJV3C6M8M98NARRD/assignments/scores | 0.976 | 0.976 | 0.976    | 0.976 | 0.976 | 0.976 | 0.976 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 11    | 0   | 11   | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7STG8K7NW4E17JNYWMY                                                       | 0.004 | 0.420 | 0.972    | 0.088 | 0.180 | 0.420 | 0.420 | 0.120  | 339.000     | 340.000     | 3739.000     | 339.909     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD6DJFFKMHFS0QHFKD3R1/classes                                               | 0.004 | 0.360 | 0.972    | 0.139 | 0.360 | 0.360 | 0.360 | 0.119  | 314.000     | 573.000     | 3231.000     | 461.571     |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAKB7NZYXQ3FJ9BCDYHK/classes/01HFNCDJ9FC0MD1C8DN7CTQQ3Y/assignments        | 0.024 | 0.364 | 0.972    | 0.121 | 0.364 | 0.364 | 0.364 | 0.111  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAM500JZ3QW1R5GAMWQ8/classes/01HFNCD6KKSCR3531QX8T883MJ/assignments/export | 0.968 | 0.968 | 0.968    | 0.968 | 0.968 | 0.968 | 0.968 | 0.000  | 1181429.000 | 1181429.000 | 1181429.000  | 1181429.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJXJH0YGSDE5SCE1AZ4/classes/01HFNCCQYAV4715AEZB3CMT0KY/assignments/export | 0.964 | 0.964 | 0.964    | 0.964 | 0.964 | 0.964 | 0.964 | 0.000  | 1178445.000 | 1178445.000 | 1178445.000  | 1178445.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGQQVS6GFA113QSWEEP/classes/01HFNCDP3SBBQH53CD80K6C401/assignments/export | 0.964 | 0.964 | 0.964    | 0.964 | 0.964 | 0.964 | 0.964 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7XP0GP6E67ZJT0QXMQM/classes/01HFNCDT9REJMZPHCR7ZWBH3XE/assignments/export | 0.964 | 0.964 | 0.964    | 0.964 | 0.964 | 0.964 | 0.964 | 0.000  | 23584.000   | 23584.000   | 23584.000    | 23584.000   |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDNTHJZR0S3813KKBCM3K                                                 | 0.020 | 0.512 | 0.964    | 0.138 | 0.512 | 0.512 | 0.512 | 0.156  | 450.000     | 450.000     | 3150.000     | 450.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGV5FJPSSREYJBV3Z50/classes/01HFNCDB2XX6P7WSVAA0CS7JK0/assignments        | 0.048 | 0.828 | 0.964    | 0.321 | 0.828 | 0.828 | 0.828 | 0.359  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XSYG4HZP                                                       | 0.092 | 0.740 | 0.960    | 0.320 | 0.740 | 0.740 | 0.740 | 0.297  | 372.000     | 372.000     | 1116.000     | 372.000     |
| 10    | 0   | 10   | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBHENGYH90264M3P16QQ/classes/01HFNCDC611160YT5QB3FPTJDC/assignments        | 0.032 | 0.220 | 0.956    | 0.096 | 0.152 | 0.220 | 0.220 | 0.054  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBJ4WVWC82T6WPJM7VEE/classes                                               | 0.020 | 0.660 | 0.956    | 0.239 | 0.660 | 0.660 | 0.660 | 0.257  | 42.000      | 42.000      | 168.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD62SVQQWTCAPXH5R3RBT/classes                                               | 0.052 | 0.572 | 0.956    | 0.239 | 0.572 | 0.572 | 0.572 | 0.200  | 42.000      | 42.000      | 168.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDCHE188A4M5SB1F168D0                                                 | 0.084 | 0.680 | 0.952    | 0.238 | 0.680 | 0.680 | 0.680 | 0.255  | 619.000     | 619.000     | 2476.000     | 619.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAM4J16BYB590N7HAJWC/classes/01HFNCCQBSR4E29FRGP32QYEQG/assignments/export | 0.948 | 0.948 | 0.948    | 0.948 | 0.948 | 0.948 | 0.948 | 0.000  | 1178512.000 | 1178512.000 | 1178512.000  | 1178512.000 |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7PW8MRNCV4E292S3NKK/classes/01HFNCDRSXARWVH26PHXEBBMZR/assignments        | 0.160 | 0.784 | 0.944    | 0.472 | 0.784 | 0.784 | 0.784 | 0.312  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAN6N1YA16VVG7TCDYRA/classes/01HFNCD30HP4SEGQPRKDGTB0XQ/assignments/export | 0.944 | 0.944 | 0.944    | 0.944 | 0.944 | 0.944 | 0.944 | 0.000  | 1156754.000 | 1156754.000 | 1156754.000  | 1156754.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7STG8K7NW4E17JNYWMY/classes/01HFNCDKFT3HZWMYSPCEKZMTAD/assignments/export | 0.944 | 0.944 | 0.944    | 0.944 | 0.944 | 0.944 | 0.944 | 0.000  | 329868.000  | 329868.000  | 329868.000   | 329868.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJWT6ZYFD5VE269XC6V/classes/01HFNCCJKYKTQM7SQ84ZDPJDNH/assignments/export | 0.944 | 0.944 | 0.944    | 0.944 | 0.944 | 0.944 | 0.944 | 0.000  | 1178939.000 | 1178939.000 | 1178939.000  | 1178939.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDWAV000J4ZWFTHXF826F                                                 | 0.036 | 0.388 | 0.940    | 0.188 | 0.388 | 0.388 | 0.388 | 0.128  | 406.000     | 406.000     | 2030.000     | 406.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAKB7NZYXQ3FJ72P6VW0/classes/01HFNCCZ81M7ANSN9YSJESX0SV/assignments/export | 0.940 | 0.940 | 0.940    | 0.940 | 0.940 | 0.940 | 0.940 | 0.000  | 1177798.000 | 1177798.000 | 1177798.000  | 1177798.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAPJ37F77PKHAGHKJER4/classes                                               | 0.028 | 0.764 | 0.936    | 0.187 | 0.764 | 0.764 | 0.764 | 0.289  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJWT6ZYFD5VE269XC6V/classes/01HFNCCWXE7NY3KSSCQ5KG0ZAB/assignments/export | 0.936 | 0.936 | 0.936    | 0.936 | 0.936 | 0.936 | 0.936 | 0.000  | 1180780.000 | 1180780.000 | 1180780.000  | 1180780.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7SFMEBNDP9P8DWZ5D0V/classes/01HFNCDQWGM0DBD67AKT8JXV45/assignments/export | 0.936 | 0.936 | 0.936    | 0.936 | 0.936 | 0.936 | 0.936 | 0.000  | 329734.000  | 329734.000  | 329734.000   | 329734.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAM4J16BYB590N7HAJWC/classes/01HFNCCXJEZ9P02FZ9CYY42XZ3/assignments/export | 0.928 | 0.928 | 0.928    | 0.928 | 0.928 | 0.928 | 0.928 | 0.000  | 1178494.000 | 1178494.000 | 1178494.000  | 1178494.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDG3PXP0SE6SHC8VSDH4T                                                 | 0.928 | 0.928 | 0.928    | 0.928 | 0.928 | 0.928 | 0.928 | 0.000  | 421.000     | 421.000     | 421.000      | 421.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDK1E96YDA3HERC213CY0                                                 | 0.020 | 0.908 | 0.928    | 0.464 | 0.908 | 0.908 | 0.908 | 0.444  | 413.000     | 413.000     | 826.000      | 413.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAN4Z5TACSEXBZR53PEF/classes/01HFNCCBYEX6FPZ4Q8Y43KZMVY/assignments/export | 0.924 | 0.924 | 0.924    | 0.924 | 0.924 | 0.924 | 0.924 | 0.000  | 1180808.000 | 1180808.000 | 1180808.000  | 1180808.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAKB7NZYXQ3FJ9BCDYHK/classes/01HFNCDJ9FC0MD1C8DN7CTQQ3Y/assignments/scores | 0.920 | 0.920 | 0.920    | 0.920 | 0.920 | 0.920 | 0.920 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFSGB3V2VKDCQNDVZ2W/status                                                | 0.208 | 0.712 | 0.920    | 0.460 | 0.712 | 0.712 | 0.712 | 0.252  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCE247X3KZR7KNHR32HTGV                                                 | 0.156 | 0.760 | 0.916    | 0.458 | 0.760 | 0.760 | 0.760 | 0.302  | 391.000     | 391.000     | 782.000      | 391.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGQQVS6GFA113QSWEEP/classes/01HFNCDG3BN3A0MR7G9Q7E7AK8/assignments/export | 0.916 | 0.916 | 0.916    | 0.916 | 0.916 | 0.916 | 0.916 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGTMEQVKD71SKZQEDBE/classes                                               | 0.024 | 0.428 | 0.916    | 0.183 | 0.428 | 0.428 | 0.428 | 0.151  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGQQVS6GFA111KF55T2/classes/01HFNCDY8QFWMJAEN4K5WP8XCM/assignments        | 0.088 | 0.828 | 0.916    | 0.458 | 0.828 | 0.828 | 0.828 | 0.370  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDJ47EZ6DE3D78SDG90DH                                                 | 0.048 | 0.352 | 0.916    | 0.229 | 0.352 | 0.352 | 0.352 | 0.115  | 438.000     | 438.000     | 1752.000     | 438.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBHMFEA55A50NM6DWQNB/classes/01HFNCDBD1RB1ZXJ4JC0TXJV34/assignments/export | 0.912 | 0.912 | 0.912    | 0.912 | 0.912 | 0.912 | 0.912 | 0.000  | 802015.000  | 802015.000  | 802015.000   | 802015.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJWT6ZYFD5VE269XC6V/classes/01HFNCCBK7GAMXAM0RJJBA3FE4/assignments/export | 0.912 | 0.912 | 0.912    | 0.912 | 0.912 | 0.912 | 0.912 | 0.000  | 1178614.000 | 1178614.000 | 1178614.000  | 1178614.000 |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD64AJVN7PF0WMKG3KCNK/classes/01HFNCDP3T11MQBJRC198RCVSK/assignments        | 0.016 | 0.600 | 0.912    | 0.304 | 0.600 | 0.600 | 0.600 | 0.238  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFQ70AJFHG4YVATSDBQ/classes                                               | 0.012 | 0.564 | 0.904    | 0.181 | 0.564 | 0.564 | 0.564 | 0.214  | 42.000      | 42.000      | 210.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBHMFEA55A50NM6DWQNB/classes                                               | 0.044 | 0.460 | 0.904    | 0.226 | 0.460 | 0.460 | 0.460 | 0.170  | 42.000      | 42.000      | 168.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDKN2F1QGWDNMMC69MRBS                                                 | 0.020 | 0.612 | 0.904    | 0.226 | 0.612 | 0.612 | 0.612 | 0.230  | 323.000     | 323.000     | 1292.000     | 323.000     |
| 10    | 0   | 10   | 0   | 0   | 0   | POST   | /api/courses/01HFNCD5XT34QFGRCE376M7B1Y/classes/01HFNCDWR4WQMGHJ2WAGQD4D1K/assignments        | 0.020 | 0.288 | 0.892    | 0.089 | 0.144 | 0.288 | 0.288 | 0.077  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFNQC8PF95AX5BEQGD9/classes                                               | 0.040 | 0.308 | 0.892    | 0.178 | 0.308 | 0.308 | 0.308 | 0.085  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7GQ2YX1QD4YN243B267/classes/01HFNCDYVZY5SR0QDJ5C9CR1JD/assignments/export | 0.888 | 0.888 | 0.888    | 0.888 | 0.888 | 0.888 | 0.888 | 0.000  | 282918.000  | 282918.000  | 282918.000   | 282918.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAG3Z0KA0SWDWKDD2PB1/classes/01HFNCCZPGF31W46BHMS4T6K1N/assignments/export | 0.888 | 0.888 | 0.888    | 0.888 | 0.888 | 0.888 | 0.888 | 0.000  | 1178678.000 | 1178678.000 | 1178678.000  | 1178678.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAM500JZ3QW1R5GAMWQ8/classes/01HFNCCQMMS8MFJHFF8R45E8A7/assignments/export | 0.884 | 0.884 | 0.884    | 0.884 | 0.884 | 0.884 | 0.884 | 0.000  | 1179340.000 | 1179340.000 | 1179340.000  | 1179340.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJVG8YNHAE5GY15DD76/classes/01HFNCD3EFSSTGGF2ZWRADYYK7/assignments/export | 0.880 | 0.880 | 0.880    | 0.880 | 0.880 | 0.880 | 0.880 | 0.000  | 1157442.000 | 1157442.000 | 1157442.000  | 1157442.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJVG8YNHAE5H06KQP0W/classes/01HFNCCY50AEESHT0N4B5Q9PEJ/assignments/export | 0.876 | 0.876 | 0.876    | 0.876 | 0.876 | 0.876 | 0.876 | 0.000  | 1155083.000 | 1155083.000 | 1155083.000  | 1155083.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAM4J16BYB590N7HAJWC/classes                                               | 0.096 | 0.420 | 0.876    | 0.175 | 0.420 | 0.420 | 0.420 | 0.124  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHMFEA55A50NM6DWQNB/classes/01HFNCDBD1RB1ZXJ4JC0TXJV34/assignments/scores | 0.876 | 0.876 | 0.876    | 0.876 | 0.876 | 0.876 | 0.876 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBH6KHGASS8NP0CANPN9/classes/01HFNCDQB4T512TWD3YCHBAA3G/assignments/export | 0.872 | 0.872 | 0.872    | 0.872 | 0.872 | 0.872 | 0.872 | 0.000  | 1015301.000 | 1015301.000 | 1015301.000  | 1015301.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJXJH0YGSDE5SCE1AZ4/classes/01HFNCD3NJMJ1ZZ7EWFPDAK5PB/assignments/export | 0.872 | 0.872 | 0.872    | 0.872 | 0.872 | 0.872 | 0.872 | 0.000  | 1178615.000 | 1178615.000 | 1178615.000  | 1178615.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJN2SXKGT7DPSEYMHB6                                                       | 0.868 | 0.868 | 0.868    | 0.868 | 0.868 | 0.868 | 0.868 | 0.000  | 371.000     | 371.000     | 371.000      | 371.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAN4Z5TACSEXBZR53PEF/classes/01HFNCD4VS230SX6GEWN1EVKAS/assignments/export | 0.868 | 0.868 | 0.868    | 0.868 | 0.868 | 0.868 | 0.868 | 0.000  | 1154957.000 | 1154957.000 | 1154957.000  | 1154957.000 |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDR2D3QFBSC8SDA23NE5Z                                                 | 0.284 | 0.584 | 0.868    | 0.434 | 0.584 | 0.584 | 0.584 | 0.150  | 324.000     | 324.000     | 648.000      | 324.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJVG8YNHAE5GY15DD76/classes/01HFNCCH09MN0BTC8EF8GVK7W9/assignments/export | 0.864 | 0.864 | 0.864    | 0.864 | 0.864 | 0.864 | 0.864 | 0.000  | 1180343.000 | 1180343.000 | 1180343.000  | 1180343.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBH5TP4NX4DY24VQ2HV0/classes/01HFNCDRQ2H0F6Y26RT9DCKR8M/assignments/export | 0.860 | 0.860 | 0.860    | 0.860 | 0.860 | 0.860 | 0.860 | 0.000  | 777888.000  | 777888.000  | 777888.000   | 777888.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHBB73MVJ1BQFDXZP72/classes/01HFNCDBZ18MVENVZTB4FMSDKP/assignments/scores | 0.856 | 0.856 | 0.856    | 0.856 | 0.856 | 0.856 | 0.856 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7SKBDNTWE5G6KFNQB3Q/classes/01HFNCDN6H4MPF8Q8C6XXGXTWJ/assignments/export | 0.856 | 0.856 | 0.856    | 0.856 | 0.856 | 0.856 | 0.856 | 0.000  | 329872.000  | 329872.000  | 329872.000   | 329872.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDKMSETJE854HC712B78P                                                 | 0.852 | 0.852 | 0.852    | 0.852 | 0.852 | 0.852 | 0.852 | 0.000  | 349.000     | 349.000     | 349.000      | 349.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XB3WZX2D                                                       | 0.032 | 0.396 | 0.848    | 0.121 | 0.396 | 0.396 | 0.396 | 0.121  | 380.000     | 380.000     | 2660.000     | 380.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGQQVS6GFA111KF55T2/classes/01HFNCDY8QFWMJAEN4K5WP8XCM/assignments/export | 0.844 | 0.844 | 0.844    | 0.844 | 0.844 | 0.844 | 0.844 | 0.000  | 47312.000   | 47312.000   | 47312.000    | 47312.000   |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD61HDH6NN0BVYHNZAEJS/classes                                               | 0.028 | 0.368 | 0.832    | 0.208 | 0.368 | 0.368 | 0.368 | 0.121  | 42.000      | 42.000      | 168.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFMXF6GD2PP1YMGW0ED/status                                                | 0.040 | 0.788 | 0.828    | 0.414 | 0.788 | 0.788 | 0.788 | 0.374  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAQ2WZJM6KABAG5C3BNJ/classes                                               | 0.012 | 0.444 | 0.828    | 0.166 | 0.444 | 0.444 | 0.444 | 0.173  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAKB7NZYXQ3FJ72P6VW0/classes/01HFNCD54GF5970WG7MTGWX73M/assignments/export | 0.828 | 0.828 | 0.828    | 0.828 | 0.828 | 0.828 | 0.828 | 0.000  | 1178202.000 | 1178202.000 | 1178202.000  | 1178202.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD7ZTYAB3WH5XG99CZDTB                                                 | 0.828 | 0.828 | 0.828    | 0.828 | 0.828 | 0.828 | 0.828 | 0.000  | 333.000     | 333.000     | 333.000      | 333.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAN4Z5TACSEXBZR53PEF/classes/01HFNCCHZMNG0X0YQW3VE5SMBB/assignments/scores | 0.828 | 0.828 | 0.828    | 0.828 | 0.828 | 0.828 | 0.828 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD5VA0MXAMKN5TRFDZ7HH/classes                                               | 0.024 | 0.516 | 0.824    | 0.165 | 0.516 | 0.516 | 0.516 | 0.181  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD7NXQNJ2WDV2DWGB49GN                                                 | 0.824 | 0.824 | 0.824    | 0.824 | 0.824 | 0.824 | 0.824 | 0.000  | 364.000     | 364.000     | 364.000      | 364.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDP448FD0XDP6PRVCKD5R                                                 | 0.032 | 0.372 | 0.824    | 0.165 | 0.372 | 0.372 | 0.372 | 0.114  | 436.000     | 436.000     | 2180.000     | 436.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAJWT6ZYFD5VE269XC6V/classes/01HFNCD414ZA8BETHT0D6PMFHT/assignments/export | 0.820 | 0.820 | 0.820    | 0.820 | 0.820 | 0.820 | 0.820 | 0.000  | 1180508.000 | 1180508.000 | 1180508.000  | 1180508.000 |
