+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFWS13EA0/classes/01HFNCMCR6EFNG9DJKQHNMNJG8/assignments/export | 1.212 | 1.212 | 1.212    | 1.212 | 1.212 | 1.212 | 1.212 | 0.000  | 1178744.000 | 1178744.000 | 1178744.000  | 1178744.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFZ0JQFYB/classes/01HFNCN5Z72AARFVJ44429NXAX/assignments/export | 1.196 | 1.196 | 1.196    | 1.196 | 1.196 | 1.196 | 1.196 | 0.000  | 1178564.000 | 1178564.000 | 1178564.000  | 1178564.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XM6TTAJT/classes                                               | 0.012 | 0.976 | 1.180    | 0.236 | 0.976 | 0.976 | 0.976 | 0.371  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XX1WXKGE/classes/01HFNCMYBKC8710E85DKV1NXSA/assignments/export | 1.176 | 1.176 | 1.176    | 1.176 | 1.176 | 1.176 | 1.176 | 0.000  | 1180664.000 | 1180664.000 | 1180664.000  | 1180664.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBEEMJ9RZR0S9MG6YPYP/classes/01HFNCMRTF9RT8AF8P58T9HDGF/assignments/export | 1.176 | 1.176 | 1.176    | 1.176 | 1.176 | 1.176 | 1.176 | 0.000  | 1181727.000 | 1181727.000 | 1181727.000  | 1181727.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBA47K86BN6T621HVDQ5/classes/01HFNCMZPKE4JJN7ZHF4GTQFAV/assignments/export | 1.168 | 1.168 | 1.168    | 1.168 | 1.168 | 1.168 | 1.168 | 0.000  | 1178828.000 | 1178828.000 | 1178828.000  | 1178828.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBFXS5K74M1D177M4YT2/classes/01HFNCNRYE2A4AAX9VW94KA2PP/assignments/export | 1.164 | 1.164 | 1.164    | 1.164 | 1.164 | 1.164 | 1.164 | 0.000  | 1177951.000 | 1177951.000 | 1177951.000  | 1177951.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBHKR4K2MZHJM9M9EH1B/classes/01HFNCNWQV9WSMSRVXYCBJTBDM/assignments/export | 1.156 | 1.156 | 1.156    | 1.156 | 1.156 | 1.156 | 1.156 | 0.000  | 1178286.000 | 1178286.000 | 1178286.000  | 1178286.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCHG930NPYCC93C974QX/classes/01HFNCNZSD666BR1ZWYVGSVJD8/assignments/export | 1.136 | 1.136 | 1.136    | 1.136 | 1.136 | 1.136 | 1.136 | 0.000  | 1038537.000 | 1038537.000 | 1038537.000  | 1038537.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XV4QTXQN/classes                                               | 0.012 | 1.060 | 1.128    | 0.226 | 1.060 | 1.060 | 1.060 | 0.417  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMS2K1ZACME3X00K46V2B/assignments/export | 1.120 | 1.120 | 1.120    | 1.120 | 1.120 | 1.120 | 1.120 | 0.000  | 1179653.000 | 1179653.000 | 1179653.000  | 1179653.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB8199JCBP3HHFDS1WVD/classes/01HFNCN09QXTDDJ9QJP7F6E7MN/assignments/export | 1.116 | 1.116 | 1.116    | 1.116 | 1.116 | 1.116 | 1.116 | 0.000  | 1178983.000 | 1178983.000 | 1178983.000  | 1178983.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB9TCYWD4D5HYEAYMFEX/classes/01HFNCMJMK8Y8QZ7J0VAA3NBSZ/assignments/export | 1.116 | 1.116 | 1.116    | 1.116 | 1.116 | 1.116 | 1.116 | 0.000  | 1183207.000 | 1183207.000 | 1183207.000  | 1183207.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFZ0JQFYB/classes/01HFNCMS329A4ADV91AP964BS8/assignments/export | 1.108 | 1.108 | 1.108    | 1.108 | 1.108 | 1.108 | 1.108 | 0.000  | 1178195.000 | 1178195.000 | 1178195.000  | 1178195.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB9TCYWD4D5HYEAYMFEX/classes                                               | 0.036 | 0.428 | 1.108    | 0.222 | 0.428 | 0.428 | 0.428 | 0.135  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCN4JP6MEEGSTE5QJJ6ZA8/assignments/export | 1.108 | 1.108 | 1.108    | 1.108 | 1.108 | 1.108 | 1.108 | 0.000  | 1179346.000 | 1179346.000 | 1179346.000  | 1179346.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFZ0JQFYB/classes/01HFNCMCN7R44Q3JSQ6S27CDMR/assignments/export | 1.104 | 1.104 | 1.104    | 1.104 | 1.104 | 1.104 | 1.104 | 0.000  | 1154972.000 | 1154972.000 | 1154972.000  | 1154972.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB9TCYWD4D5HYEAYMFEX/classes/01HFNCMD2XMSNA7HV55493S1JX/assignments/export | 1.104 | 1.104 | 1.104    | 1.104 | 1.104 | 1.104 | 1.104 | 0.000  | 1179001.000 | 1179001.000 | 1179001.000  | 1179001.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBA47K86BN6T621HVDQ5/classes/01HFNCN7R3BWNN08HFCBWGGMH2/assignments/export | 1.096 | 1.096 | 1.096    | 1.096 | 1.096 | 1.096 | 1.096 | 0.000  | 1178504.000 | 1178504.000 | 1178504.000  | 1178504.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBAKSSCER278FY9VFP2J/classes/01HFNCNCQQFV5QSYBTBS8V6R1J/assignments/export | 1.080 | 1.080 | 1.080    | 1.080 | 1.080 | 1.080 | 1.080 | 0.000  | 1178756.000 | 1178756.000 | 1178756.000  | 1178756.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCHG930NPYCC93TX0B7N/classes/01HFNCNF7TNTNE732H8EQ25RCR/assignments/export | 1.080 | 1.080 | 1.080    | 1.080 | 1.080 | 1.080 | 1.080 | 0.000  | 990571.000  | 990571.000  | 990571.000   | 990571.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XV4QTXQN/classes/01HFNCMCKRHYDNWCHNSQFQYF76/assignments/export | 1.080 | 1.080 | 1.080    | 1.080 | 1.080 | 1.080 | 1.080 | 0.000  | 1179215.000 | 1179215.000 | 1179215.000  | 1179215.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB86EW4DWNHSXYXGH1SE/classes/01HFNCN0SN84Q1X2GG9JY2JWXB/assignments/export | 1.076 | 1.076 | 1.076    | 1.076 | 1.076 | 1.076 | 1.076 | 0.000  | 1178998.000 | 1178998.000 | 1178998.000  | 1178998.000 |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCHG930NPYCC93406AR9/classes                                               | 0.192 | 0.364 | 1.072    | 0.268 | 0.364 | 0.364 | 0.364 | 0.062  | 42.000      | 42.000      | 168.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB86EW4DWNHSXYXGH1SE/classes                                               | 0.028 | 0.656 | 1.064    | 0.213 | 0.656 | 0.656 | 0.656 | 0.231  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes/01HFNCNRMVMFEWB423BJV3E434/assignments/export | 1.048 | 1.048 | 1.048    | 1.048 | 1.048 | 1.048 | 1.048 | 0.000  | 1180177.000 | 1180177.000 | 1180177.000  | 1180177.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7WES7QEH3XP890EYJQ/classes/01HFNCMCNQCJPKRVJ13K7Q4JSM/assignments/export | 1.048 | 1.048 | 1.048    | 1.048 | 1.048 | 1.048 | 1.048 | 0.000  | 1180047.000 | 1180047.000 | 1180047.000  | 1180047.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFWS13EA0/classes/01HFNCMKKJK04RP28A5Y235M9Y/assignments/export | 1.048 | 1.048 | 1.048    | 1.048 | 1.048 | 1.048 | 1.048 | 0.000  | 1178362.000 | 1178362.000 | 1178362.000  | 1178362.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMJ6T1KAHM9CSN9YC5R4X/assignments/export | 1.048 | 1.048 | 1.048    | 1.048 | 1.048 | 1.048 | 1.048 | 0.000  | 1178140.000 | 1178140.000 | 1178140.000  | 1178140.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBFXS5K74M1D177M4YT2/classes/01HFNCNJE89WC4GBWFNA996M3M/assignments/export | 1.040 | 1.040 | 1.040    | 1.040 | 1.040 | 1.040 | 1.040 | 0.000  | 1179403.000 | 1179403.000 | 1179403.000  | 1179403.000 |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBFXS5K74M1D177M4YT2/classes                                               | 0.036 | 0.432 | 1.040    | 0.260 | 0.432 | 0.432 | 0.432 | 0.151  | 42.000      | 42.000      | 168.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCJKMSQ34V8P3PE9102N/classes/01HFNCNZ13X1KW5TBWTX4TNVYR/assignments/export | 1.032 | 1.032 | 1.032    | 1.032 | 1.032 | 1.032 | 1.032 | 0.000  | 919049.000  | 919049.000  | 919049.000   | 919049.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB8199JCBP3HHFDS1WVD/classes/01HFNCMCMXPGGKCX6TGBFFYEB1/assignments/export | 1.028 | 1.028 | 1.028    | 1.028 | 1.028 | 1.028 | 1.028 | 0.000  | 1181213.000 | 1181213.000 | 1181213.000  | 1181213.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes                                               | 0.052 | 0.472 | 1.028    | 0.206 | 0.472 | 0.472 | 0.472 | 0.163  | 42.000      | 42.000      | 210.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7ZD72EXC1JFWS13EA0/classes                                               | 0.020 | 0.824 | 1.024    | 0.205 | 0.824 | 0.824 | 0.824 | 0.311  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBA6DH6M1KHNJZKTGGXC/classes/01HFNCNSAJATHZ4F3CJQXPJY5K/assignments/export | 1.020 | 1.020 | 1.020    | 1.020 | 1.020 | 1.020 | 1.020 | 0.000  | 1179011.000 | 1179011.000 | 1179011.000  | 1179011.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMBATN4KHWQA599WRY4B1/classes/01HFNCNSEG8XYZ6RP7RQ5GHEJP/assignments/scores | 1.016 | 1.016 | 1.016    | 1.016 | 1.016 | 1.016 | 1.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XX1WXKGE/classes/01HFNCMMR8R1X5BC3C9ZKZHG3X/assignments/export | 1.004 | 1.004 | 1.004    | 1.004 | 1.004 | 1.004 | 1.004 | 0.000  | 1179127.000 | 1179127.000 | 1179127.000  | 1179127.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCHG930NPYCC8VCDR8ND/classes/01HFNCNMVW7Z9JTEQ60X4YZ166/assignments/export | 1.000 | 1.000 | 1.000    | 1.000 | 1.000 | 1.000 | 1.000 | 0.000  | 1060964.000 | 1060964.000 | 1060964.000  | 1060964.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCHG930NPYCC93TX0B7N/classes/01HFNCNNJXG3ZRF7WKNHNTZKWY/assignments/export | 1.000 | 1.000 | 1.000    | 1.000 | 1.000 | 1.000 | 1.000 | 0.000  | 990405.000  | 990405.000  | 990405.000   | 990405.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/classes/01HFNCMNKJGJXKVR09K61BWTRF/assignments/export | 1.000 | 1.000 | 1.000    | 1.000 | 1.000 | 1.000 | 1.000 | 0.000  | 1177854.000 | 1177854.000 | 1177854.000  | 1177854.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBEEMJ9RZR0S9MG6YPYP/classes/01HFNCMZFSRYS5ZZ7REXNQFEED/assignments/export | 0.996 | 0.996 | 0.996    | 0.996 | 0.996 | 0.996 | 0.996 | 0.000  | 1179247.000 | 1179247.000 | 1179247.000  | 1179247.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes/01HFNCNKEPT71WX8YM8YPBTWKG/assignments/export | 0.992 | 0.992 | 0.992    | 0.992 | 0.992 | 0.992 | 0.992 | 0.000  | 1178718.000 | 1178718.000 | 1178718.000  | 1178718.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB8199JCBP3HHAH87QSK/classes/01HFNCMRHYPSHAR7V4QKN57Q44/assignments/export | 0.988 | 0.988 | 0.988    | 0.988 | 0.988 | 0.988 | 0.988 | 0.000  | 1178122.000 | 1178122.000 | 1178122.000  | 1178122.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB8199JCBP3HHC8FK0DC/classes/01HFNCMPAN1WY15K1Y0KQC5FQB/assignments/export | 0.988 | 0.988 | 0.988    | 0.988 | 0.988 | 0.988 | 0.988 | 0.000  | 1181348.000 | 1181348.000 | 1181348.000  | 1181348.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/classes/01HFNCMZZ0ZJBC76AK1TCZYRHG/assignments/export | 0.988 | 0.988 | 0.988    | 0.988 | 0.988 | 0.988 | 0.988 | 0.000  | 1180290.000 | 1180290.000 | 1180290.000  | 1180290.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes/01HFNCNS5JHSQ6FEKCW7JYQRHM/assignments/export | 0.988 | 0.988 | 0.988    | 0.988 | 0.988 | 0.988 | 0.988 | 0.000  | 1179079.000 | 1179079.000 | 1179079.000  | 1179079.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBA6DH6M1KHNJZKTGGXC/classes/01HFNCNKCK16DZFVV6PJ43C957/assignments/export | 0.984 | 0.984 | 0.984    | 0.984 | 0.984 | 0.984 | 0.984 | 0.000  | 1182081.000 | 1182081.000 | 1182081.000  | 1182081.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes/01HFNCNJSP7RREFBMRCHRZG3AQ/assignments/export | 0.984 | 0.984 | 0.984    | 0.984 | 0.984 | 0.984 | 0.984 | 0.000  | 1179044.000 | 1179044.000 | 1179044.000  | 1179044.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBFGG361KK62F3ABGAZA/classes/01HFNCNS6FHDFA4BVC10AFHMZ3/assignments/export | 0.980 | 0.980 | 0.980    | 0.980 | 0.980 | 0.980 | 0.980 | 0.000  | 1179346.000 | 1179346.000 | 1179346.000  | 1179346.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCHG930NPYCC93TX0B7N/classes/01HFNCP0BBBJ9P40XJ13ENPA66/assignments/export | 0.980 | 0.980 | 0.980    | 0.980 | 0.980 | 0.980 | 0.980 | 0.000  | 943506.000  | 943506.000  | 943506.000   | 943506.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7WES7QEH3XP890EYJQ/classes/01HFNCN001FJ9M722JR0T9G7Z4/assignments/export | 0.972 | 0.972 | 0.972    | 0.972 | 0.972 | 0.972 | 0.972 | 0.000  | 1180203.000 | 1180203.000 | 1180203.000  | 1180203.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMCN3SZNFCC4SA149YSHC/assignments/export | 0.972 | 0.972 | 0.972    | 0.972 | 0.972 | 0.972 | 0.972 | 0.000  | 1179676.000 | 1179676.000 | 1179676.000  | 1179676.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB8199JCBP3HHC8FK0DC/classes/01HFNCMCMTCF0B813W2XGBKY2P/assignments/export | 0.972 | 0.972 | 0.972    | 0.972 | 0.972 | 0.972 | 0.972 | 0.000  | 1179388.000 | 1179388.000 | 1179388.000  | 1179388.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBATN4KHWQA5980QKYDZ/classes/01HFNCMCMA0Z8B62ZW3JF5RGBG/assignments/export | 0.968 | 0.968 | 0.968    | 0.968 | 0.968 | 0.968 | 0.968 | 0.000  | 1180471.000 | 1180471.000 | 1180471.000  | 1180471.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes/01HFNCNDAPDCHCB6FEDMSB69G0/assignments/export | 0.960 | 0.960 | 0.960    | 0.960 | 0.960 | 0.960 | 0.960 | 0.000  | 1178535.000 | 1178535.000 | 1178535.000  | 1178535.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB8199JCBP3HHAH87QSK/classes/01HFNCMM1HX83BQDY1PXXF6NWY/assignments/export | 0.960 | 0.960 | 0.960    | 0.960 | 0.960 | 0.960 | 0.960 | 0.000  | 1178202.000 | 1178202.000 | 1178202.000  | 1178202.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMB7ZD72EXC1JFZ0JQFYB/classes/01HFNCN07YCYXX0MYHC7RHT2TB/assignments/scores | 0.956 | 0.956 | 0.956    | 0.956 | 0.956 | 0.956 | 0.956 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB9BQM75JPEB2H6QNVEN/classes/01HFNCN0V2XJV6WPCVSCSHSZZD/assignments/export | 0.956 | 0.956 | 0.956    | 0.956 | 0.956 | 0.956 | 0.956 | 0.000  | 1178745.000 | 1178745.000 | 1178745.000  | 1178745.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBAETNP4JBRV42XBKW9Y/classes/01HFNCMZ0TVDBXK0MN18PZCJSK/assignments/export | 0.952 | 0.952 | 0.952    | 0.952 | 0.952 | 0.952 | 0.952 | 0.000  | 1177909.000 | 1177909.000 | 1177909.000  | 1177909.000 |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCHG930NPYCC8VCDR8ND/classes                                               | 0.020 | 0.468 | 0.952    | 0.238 | 0.468 | 0.468 | 0.468 | 0.202  | 42.000      | 42.000      | 168.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBA47K86BN6T621HVDQ5/classes/01HFNCMCVHDDGNP7FNPJJZ2TS5/assignments/export | 0.952 | 0.952 | 0.952    | 0.952 | 0.952 | 0.952 | 0.952 | 0.000  | 1181598.000 | 1181598.000 | 1181598.000  | 1181598.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes                                               | 0.024 | 0.648 | 0.948    | 0.190 | 0.648 | 0.648 | 0.648 | 0.234  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBA47K86BN6T621HVDQ5/classes/01HFNCMSDXNNHSRG6NZ8P6SHA3/assignments/export | 0.940 | 0.940 | 0.940    | 0.940 | 0.940 | 0.940 | 0.940 | 0.000  | 1155219.000 | 1155219.000 | 1155219.000  | 1155219.000 |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNZ9P0EY364KANKMN3P1N                                                 | 0.024 | 0.448 | 0.940    | 0.134 | 0.448 | 0.448 | 0.448 | 0.138  | 373.000     | 373.000     | 2611.000     | 373.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7ZD72EXC1JFZ0JQFYB/classes/01HFNCN07YCYXX0MYHC7RHT2TB/assignments/export | 0.936 | 0.936 | 0.936    | 0.936 | 0.936 | 0.936 | 0.936 | 0.000  | 1178757.000 | 1178757.000 | 1178757.000  | 1178757.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XM6TTAJT/classes/01HFNCMHHB2WT1P9JHY9PZ36Y2/assignments/export | 0.932 | 0.932 | 0.932    | 0.932 | 0.932 | 0.932 | 0.932 | 0.000  | 1179937.000 | 1179937.000 | 1179937.000  | 1179937.000 |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCK5ASNMEB69PMDWR909/classes/01HFNCNZ36SK0WEYXNEQ5N09KE/assignments        | 0.020 | 0.520 | 0.932    | 0.155 | 0.520 | 0.520 | 0.520 | 0.169  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes                                               | 0.020 | 0.536 | 0.932    | 0.186 | 0.536 | 0.536 | 0.536 | 0.187  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMYESH98NR50FC7RHJ20S/assignments/export | 0.924 | 0.924 | 0.924    | 0.924 | 0.924 | 0.924 | 0.924 | 0.000  | 1181390.000 | 1181390.000 | 1181390.000  | 1181390.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMJ9A3H5GMPN1979NX85M/assignments/export | 0.924 | 0.924 | 0.924    | 0.924 | 0.924 | 0.924 | 0.924 | 0.000  | 1181766.000 | 1181766.000 | 1181766.000  | 1181766.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBATN4KHWQA599WRY4B1/classes/01HFNCNSEG8XYZ6RP7RQ5GHEJP/assignments/export | 0.916 | 0.916 | 0.916    | 0.916 | 0.916 | 0.916 | 0.916 | 0.000  | 1178504.000 | 1178504.000 | 1178504.000  | 1178504.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes/01HFNCNZC9N9SNGE7S6Y55EZYW/assignments/export | 0.912 | 0.912 | 0.912    | 0.912 | 0.912 | 0.912 | 0.912 | 0.000  | 1037522.000 | 1037522.000 | 1037522.000  | 1037522.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBFGG361KK62F3ABGAZA/classes/01HFNCNZ1T2E72113JSXVFPMEJ/assignments/export | 0.908 | 0.908 | 0.908    | 0.908 | 0.908 | 0.908 | 0.908 | 0.000  | 1088137.000 | 1088137.000 | 1088137.000  | 1088137.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCMCHG930NPYCC8VCDR8ND/classes/01HFNCNMVW7Z9JTEQ60X4YZ166/assignments/scores | 0.904 | 0.904 | 0.904    | 0.904 | 0.904 | 0.904 | 0.904 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMBATN4KHWQA599WRY4B1/classes/01HFNCNDWDEWVS4F7BDQEF4MKZ/assignments/export | 0.904 | 0.904 | 0.904    | 0.904 | 0.904 | 0.904 | 0.904 | 0.000  | 1180800.000 | 1180800.000 | 1180800.000  | 1180800.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMRBBNARKDK4MVKSAW7K7/assignments/export | 0.900 | 0.900 | 0.900    | 0.900 | 0.900 | 0.900 | 0.900 | 0.000  | 1155395.000 | 1155395.000 | 1155395.000  | 1155395.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB9BQM75JPEB2H6QNVEN/classes/01HFNCMKCR80DR9AAGF4NFC4S2/assignments/export | 0.896 | 0.896 | 0.896    | 0.896 | 0.896 | 0.896 | 0.896 | 0.000  | 1178378.000 | 1178378.000 | 1178378.000  | 1178378.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCMB7X5BGTBPH8XM6TTAJT/classes/01HFNCMCPH1Y35ZSRN2W69KKPV/assignments/export | 0.888 | 0.888 | 0.888    | 0.888 | 0.888 | 0.888 | 0.888 | 0.000  | 1178087.000 | 1178087.000 | 1178087.000  | 1178087.000 |
